101,TRVL-BT,123,clueweb12-0109wb-21-34358,93,1,Re-Rank
101,TRVL-BT,123,clueweb12-0110wb-95-05406,94,1,Re-Rank
101,TRVL-BT,123,clueweb12-0003wb-61-00097,95,1,Re-Rank
101,TRVL-BT,123,clueweb12-0011wb-64-16886,96,1,Re-Rank
101,TRVL-BT,123,clueweb12-0205wb-81-33255,97,1,Re-Rank
101,TRVL-BT,123,clueweb12-0201wb-60-13537,98,1,Re-Rank
101,TRVL-BT,123,clueweb12-0004wb-39-31650,99,1,Re-Rank
101,TRVL-BT,123,clueweb12-0211wb-47-32969,100,1,Re-Rank
101,TRVL-BT,124,clueweb12-0109wb-48-23382,1,1,Re-Rank
101,TRVL-BT,124,clueweb12-0109wb-97-22455,2,1,Re-Rank
101,TRVL-BT,124,clueweb12-0110wb-02-02143,3,1,Re-Rank
101,TRVL-BT,124,clueweb12-0110wb-33-32933,4,1,Re-Rank
101,TRVL-BT,124,clueweb12-0107wb-71-09808,5,1,Re-Rank
101,TRVL-BT,124,clueweb12-0109wb-58-19639,6,1,Re-Rank
101,TRVL-BT,124,clueweb12-0104wb-23-04808,7,1,Re-Rank
101,TRVL-BT,124,clueweb12-0106wb-63-15379,8,1,Re-Rank
101,TRVL-BT,124,clueweb12-0112wb-38-00657,9,1,Re-Rank
101,TRVL-BT,124,clueweb12-0005wb-04-21995,10,1,Re-Rank
101,TRVL-BT,124,clueweb12-0107wb-10-17675,11,1,Re-Rank
101,TRVL-BT,124,clueweb12-0012wb-95-08248,12,1,Re-Rank
101,TRVL-BT,124,clueweb12-0207wb-73-19037,13,1,Re-Rank
101,TRVL-BT,124,clueweb12-0108wb-89-22489,14,1,Re-Rank
101,TRVL-BT,124,clueweb12-0104wb-29-21453,15,1,Re-Rank
101,TRVL-BT,124,clueweb12-0106wb-94-11867,16,1,Re-Rank
101,TRVL-BT,124,clueweb12-0106wb-88-01121,17,1,Re-Rank
101,TRVL-BT,124,clueweb12-0205wb-22-29675,18,1,Re-Rank
101,TRVL-BT,124,clueweb12-0004wb-91-19773,19,1,Re-Rank
101,TRVL-BT,124,clueweb12-0205wb-30-01693,20,1,Re-Rank
101,TRVL-BT,124,clueweb12-0107wb-95-04584,21,1,Re-Rank
101,TRVL-BT,124,clueweb12-0105wb-09-01301,22,1,Re-Rank
101,TRVL-BT,124,clueweb12-0106wb-51-30490,23,1,Re-Rank
101,TRVL-BT,124,clueweb12-0111wb-59-23701,24,1,Re-Rank
101,TRVL-BT,124,clueweb12-0000wb-69-17053,25,1,Re-Rank
101,TRVL-BT,124,clueweb12-0108wb-89-22503,26,1,Re-Rank
101,TRVL-BT,124,clueweb12-0001wb-91-17117,27,1,Re-Rank
101,TRVL-BT,124,clueweb12-0107wb-61-10452,28,1,Re-Rank
101,TRVL-BT,124,clueweb12-0204wb-47-00363,29,1,Re-Rank
101,TRVL-BT,124,clueweb12-0201wb-21-30280,30,1,Re-Rank
101,TRVL-BT,124,clueweb12-0108wb-82-11764,31,1,Re-Rank
101,TRVL-BT,124,clueweb12-0108wb-97-27934,32,1,Re-Rank
101,TRVL-BT,124,clueweb12-0201wb-83-07091,33,1,Re-Rank
101,TRVL-BT,124,clueweb12-0012wb-97-12840,34,1,Re-Rank
101,TRVL-BT,124,clueweb12-0004wb-39-31650,35,1,Re-Rank
101,TRVL-BT,124,clueweb12-0109wb-24-31083,36,1,Re-Rank
101,TRVL-BT,124,clueweb12-0109wb-22-14320,37,1,Re-Rank
101,TRVL-BT,124,clueweb12-0112wb-64-23265,38,1,Re-Rank
101,TRVL-BT,124,clueweb12-0112wb-58-30948,39,1,Re-Rank
101,TRVL-BT,124,clueweb12-0107wb-23-14137,40,1,Re-Rank
101,TRVL-BT,124,clueweb12-0201wb-57-14884,41,1,Re-Rank
101,TRVL-BT,124,clueweb12-0108wb-90-13083,42,1,Re-Rank
101,TRVL-BT,124,clueweb12-0109wb-14-33976,43,1,Re-Rank
101,TRVL-BT,124,clueweb12-0001wb-01-33452,44,1,Re-Rank
101,TRVL-BT,124,clueweb12-0109wb-85-17002,45,1,Re-Rank
101,TRVL-BT,124,clueweb12-0204wb-54-22752,46,1,Re-Rank
101,TRVL-BT,124,clueweb12-0109wb-31-15155,47,1,Re-Rank
101,TRVL-BT,124,clueweb12-0002wb-82-21657,48,1,Re-Rank
101,TRVL-BT,124,clueweb12-0109wb-04-02100,49,1,Re-Rank
101,TRVL-BT,124,clueweb12-0106wb-83-00111,50,1,Re-Rank
101,TRVL-BT,124,clueweb12-0205wb-08-21509,51,1,Re-Rank
101,TRVL-BT,124,clueweb12-0201wb-39-03053,52,1,Re-Rank
101,TRVL-BT,124,clueweb12-0204wb-17-32806,53,1,Re-Rank
101,TRVL-BT,124,clueweb12-0111wb-22-34017,54,1,Re-Rank
101,TRVL-BT,124,clueweb12-0109wb-85-09122,55,1,Re-Rank
101,TRVL-BT,124,clueweb12-0109wb-97-02147,56,1,Re-Rank
101,TRVL-BT,124,clueweb12-0111wb-63-10634,57,1,Re-Rank
101,TRVL-BT,124,clueweb12-0206wb-42-14499,58,1,Re-Rank
101,TRVL-BT,124,clueweb12-0202wb-82-11463,59,1,Re-Rank
101,TRVL-BT,124,clueweb12-0107wb-33-26888,60,1,Re-Rank
101,TRVL-BT,124,clueweb12-0109wb-88-02969,61,1,Re-Rank
101,TRVL-BT,124,clueweb12-0107wb-25-22673,62,1,Re-Rank
101,TRVL-BT,124,clueweb12-0112wb-02-18623,63,1,Re-Rank
101,TRVL-BT,124,clueweb12-0107wb-30-09126,64,1,Re-Rank
101,TRVL-BT,124,clueweb12-0112wb-27-13262,65,1,Re-Rank
101,TRVL-BT,124,clueweb12-0105wb-85-26233,66,1,Re-Rank
101,TRVL-BT,124,clueweb12-0107wb-19-04817,67,1,Re-Rank
101,TRVL-BT,124,clueweb12-0109wb-81-13361,68,1,Re-Rank
101,TRVL-BT,124,clueweb12-0103wb-21-03766,69,1,Re-Rank
101,TRVL-BT,124,clueweb12-0109wb-91-28554,70,1,Re-Rank
101,TRVL-BT,124,clueweb12-0111wb-02-24223,71,1,Re-Rank
101,TRVL-BT,124,clueweb12-0110wb-07-03543,72,1,Re-Rank
101,TRVL-BT,124,clueweb12-0204wb-28-02731,73,1,Re-Rank
101,TRVL-BT,124,clueweb12-0201wb-66-08461,74,1,Re-Rank
101,TRVL-BT,124,clueweb12-0201wb-90-16432,75,1,Re-Rank
101,TRVL-BT,124,clueweb12-0206wb-77-15474,76,1,Re-Rank
101,TRVL-BT,124,clueweb12-0212wb-31-10459,77,1,Re-Rank
101,TRVL-BT,124,clueweb12-0111wb-92-20289,78,1,Re-Rank
101,TRVL-BT,124,clueweb12-0200wb-96-15266,79,1,Re-Rank
101,TRVL-BT,124,clueweb12-0202wb-70-28506,80,1,Re-Rank
101,TRVL-BT,124,clueweb12-0109wb-56-31929,81,1,Re-Rank
101,TRVL-BT,124,clueweb12-0200wb-27-01667,82,1,Re-Rank
101,TRVL-BT,124,clueweb12-0203wb-16-32236,83,1,Re-Rank
101,TRVL-BT,124,clueweb12-0006wb-48-24653,84,1,Re-Rank
101,TRVL-BT,124,clueweb12-0109wb-25-18581,85,1,Re-Rank
101,TRVL-BT,124,clueweb12-0103wb-69-01540,86,1,Re-Rank
101,TRVL-BT,124,clueweb12-0202wb-40-09424,87,1,Re-Rank
101,TRVL-BT,124,clueweb12-0202wb-33-16098,88,1,Re-Rank
101,TRVL-BT,124,clueweb12-0110wb-15-27918,89,1,Re-Rank
101,TRVL-BT,124,clueweb12-0107wb-85-00979,90,1,Re-Rank
101,TRVL-BT,124,clueweb12-0110wb-88-20042,91,1,Re-Rank
101,TRVL-BT,124,clueweb12-0200tw-59-03347,92,1,Re-Rank
101,TRVL-BT,124,clueweb12-0000wb-76-03585,93,1,Re-Rank
101,TRVL-BT,124,clueweb12-0009wb-13-19092,94,1,Re-Rank
101,TRVL-BT,124,clueweb12-0006wb-77-23645,95,1,Re-Rank
101,TRVL-BT,124,clueweb12-0109wb-55-18426,96,1,Re-Rank
101,TRVL-BT,124,clueweb12-0108wb-54-31047,97,1,Re-Rank
101,TRVL-BT,124,clueweb12-0111wb-12-27586,98,1,Re-Rank
101,TRVL-BT,124,clueweb12-0107wb-60-05816,99,1,Re-Rank
101,TRVL-BT,124,clueweb12-0109wb-95-33196,100,1,Re-Rank
101,TRVL-BT,125,clueweb12-0106wb-88-18568,1,1,Re-Rank
101,TRVL-BT,125,clueweb12-0106wb-04-18725,2,1,Re-Rank
101,TRVL-BT,125,clueweb12-0200tw-51-14047,3,1,Re-Rank
101,TRVL-BT,125,clueweb12-0200tw-49-11456,4,1,Re-Rank
101,TRVL-BT,125,clueweb12-0206wb-69-23554,5,1,Re-Rank
101,TRVL-BT,125,clueweb12-0105wb-41-25843,6,1,Re-Rank
101,TRVL-BT,125,clueweb12-0003wb-85-04045,7,1,Re-Rank
101,TRVL-BT,125,clueweb12-0108wb-93-08494,8,1,Re-Rank
101,TRVL-BT,125,clueweb12-0210wb-26-32313,9,1,Re-Rank
101,TRVL-BT,125,clueweb12-0001wb-91-20481,10,1,Re-Rank
101,TRVL-BT,125,clueweb12-0200wb-08-30998,11,1,Re-Rank
101,TRVL-BT,125,clueweb12-0100wb-43-04441,12,1,Re-Rank
101,TRVL-BT,125,clueweb12-0004wb-34-25574,13,1,Re-Rank
101,TRVL-BT,125,clueweb12-0110wb-46-10007,14,1,Re-Rank
101,TRVL-BT,125,clueweb12-0013wb-07-23718,15,1,Re-Rank
101,TRVL-BT,125,clueweb12-0107wb-24-32573,16,1,Re-Rank
101,TRVL-BT,125,clueweb12-0208wb-26-13716,17,1,Re-Rank
101,TRVL-BT,125,clueweb12-0203wb-64-14419,18,1,Re-Rank
101,TRVL-BT,125,clueweb12-0206wb-81-01218,19,1,Re-Rank
101,TRVL-BT,125,clueweb12-0107wb-05-33148,20,1,Re-Rank
101,TRVL-BT,125,clueweb12-0109wb-18-31760,21,1,Re-Rank
101,TRVL-BT,125,clueweb12-0109wb-81-13361,22,1,Re-Rank
101,TRVL-BT,125,clueweb12-0002wb-43-37178,23,1,Re-Rank
101,TRVL-BT,125,clueweb12-0108wb-97-03354,24,1,Re-Rank
101,TRVL-BT,125,clueweb12-0109wb-03-12556,25,1,Re-Rank
101,TRVL-BT,125,clueweb12-0110wb-01-01402,26,1,Re-Rank
101,TRVL-BT,125,clueweb12-0008wb-00-02255,27,1,Re-Rank
101,TRVL-BT,125,clueweb12-0205wb-04-32270,28,1,Re-Rank
101,TRVL-BT,125,clueweb12-0109wb-21-34358,29,1,Re-Rank
101,TRVL-BT,125,clueweb12-0109wb-13-11908,30,1,Re-Rank
101,TRVL-BT,125,clueweb12-0204wb-25-07142,31,1,Re-Rank
101,TRVL-BT,125,clueweb12-0204wb-72-04135,32,1,Re-Rank
101,TRVL-BT,125,clueweb12-0204wb-25-29835,33,1,Re-Rank
101,TRVL-BT,125,clueweb12-0200wb-17-13418,34,1,Re-Rank
101,TRVL-BT,125,clueweb12-0208wb-27-33103,35,1,Re-Rank
101,TRVL-BT,125,clueweb12-0012wb-91-03850,36,1,Re-Rank
101,TRVL-BT,125,clueweb12-0107wb-08-09987,37,1,Re-Rank
101,TRVL-BT,125,clueweb12-0202wb-85-26502,38,1,Re-Rank
101,TRVL-BT,125,clueweb12-0103wb-93-30778,39,1,Re-Rank
101,TRVL-BT,125,clueweb12-0002wb-27-04004,40,1,Re-Rank
101,TRVL-BT,125,clueweb12-0010wb-69-12631,41,1,Re-Rank
101,TRVL-BT,125,clueweb12-0204wb-30-15028,42,1,Re-Rank
101,TRVL-BT,125,clueweb12-0110wb-07-33679,43,1,Re-Rank
101,TRVL-BT,125,clueweb12-0207wb-60-18430,44,1,Re-Rank
101,TRVL-BT,125,clueweb12-0112wb-01-22162,45,1,Re-Rank
101,TRVL-BT,125,clueweb12-0204wb-51-24297,46,1,Re-Rank
101,TRVL-BT,125,clueweb12-0210wb-80-04028,47,1,Re-Rank
101,TRVL-BT,125,clueweb12-0005wb-70-25582,48,1,Re-Rank
101,TRVL-BT,125,clueweb12-0210wb-45-03422,49,1,Re-Rank
101,TRVL-BT,125,clueweb12-0112wb-50-29837,50,1,Re-Rank
101,TRVL-BT,125,clueweb12-0208wb-63-33887,51,1,Re-Rank
101,TRVL-BT,125,clueweb12-0210wb-38-05184,52,1,Re-Rank
101,TRVL-BT,125,clueweb12-0000wb-60-27691,53,1,Re-Rank
101,TRVL-BT,125,clueweb12-0200wb-07-29856,54,1,Re-Rank
101,TRVL-BT,125,clueweb12-0004wb-75-24463,55,1,Re-Rank
101,TRVL-BT,125,clueweb12-0100wb-74-15934,56,1,Re-Rank
101,TRVL-BT,125,clueweb12-0111wb-98-09151,57,1,Re-Rank
101,TRVL-BT,125,clueweb12-0112wb-19-32279,58,1,Re-Rank
101,TRVL-BT,125,clueweb12-0106wb-22-16982,59,1,Re-Rank
101,TRVL-BT,125,clueweb12-0106wb-80-18971,60,1,Re-Rank
101,TRVL-BT,125,clueweb12-0002wb-65-17318,61,1,Re-Rank
101,TRVL-BT,125,clueweb12-0207wb-13-31087,62,1,Re-Rank
101,TRVL-BT,125,clueweb12-0207wb-77-14421,63,1,Re-Rank
101,TRVL-BT,125,clueweb12-0104wb-46-27296,64,1,Re-Rank
101,TRVL-BT,125,clueweb12-0210wb-66-21340,65,1,Re-Rank
101,TRVL-BT,125,clueweb12-0009wb-78-00853,66,1,Re-Rank
101,TRVL-BT,125,clueweb12-0209wb-17-06276,67,1,Re-Rank
101,TRVL-BT,125,clueweb12-0103wb-56-11595,68,1,Re-Rank
101,TRVL-BT,125,clueweb12-0210wb-38-24288,69,1,Re-Rank
101,TRVL-BT,125,clueweb12-0211wb-71-18793,70,1,Re-Rank
101,TRVL-BT,125,clueweb12-0202wb-13-04117,71,1,Re-Rank
101,TRVL-BT,125,clueweb12-0211wb-65-16329,72,1,Re-Rank
101,TRVL-BT,125,clueweb12-0209wb-69-14925,73,1,Re-Rank
101,TRVL-BT,125,clueweb12-0208wb-58-04340,74,1,Re-Rank
101,TRVL-BT,125,clueweb12-0209wb-17-06262,75,1,Re-Rank
101,TRVL-BT,125,clueweb12-0209wb-23-27019,76,1,Re-Rank
101,TRVL-BT,125,clueweb12-0103wb-21-03766,77,1,Re-Rank
101,TRVL-BT,125,clueweb12-0209wb-09-05551,78,1,Re-Rank
101,TRVL-BT,125,clueweb12-0208wb-89-08243,79,1,Re-Rank
101,TRVL-BT,125,clueweb12-0208wb-99-26966,80,1,Re-Rank
101,TRVL-BT,125,clueweb12-0208wb-99-26980,81,1,Re-Rank
101,TRVL-BT,125,clueweb12-0010wb-37-18156,82,1,Re-Rank
101,TRVL-BT,125,clueweb12-0207wb-33-30789,83,1,Re-Rank
101,TRVL-BT,125,clueweb12-0108wb-39-16191,84,1,Re-Rank
101,TRVL-BT,125,clueweb12-0100wb-21-26991,85,1,Re-Rank
101,TRVL-BT,125,clueweb12-0112wb-18-14306,86,1,Re-Rank
101,TRVL-BT,125,clueweb12-0200wb-55-07887,87,1,Re-Rank
101,TRVL-BT,125,clueweb12-0111wb-36-25586,88,1,Re-Rank
101,TRVL-BT,125,clueweb12-0211wb-55-26091,89,1,Re-Rank
101,TRVL-BT,125,clueweb12-0108wb-30-02011,90,1,Re-Rank
101,TRVL-BT,125,clueweb12-0102wb-60-26415,91,1,Re-Rank
101,TRVL-BT,125,clueweb12-0112wb-50-15462,92,1,Re-Rank
101,TRVL-BT,125,clueweb12-0200wb-97-17606,93,1,Re-Rank
101,TRVL-BT,125,clueweb12-0202wb-65-08799,94,1,Re-Rank
101,TRVL-BT,125,clueweb12-0110wb-39-00573,95,1,Re-Rank
101,TRVL-BT,125,clueweb12-0200tw-07-06372,96,1,Re-Rank
101,TRVL-BT,125,clueweb12-0000wt-00-01540,97,1,Re-Rank
101,TRVL-BT,125,clueweb12-0111wb-74-17502,98,1,Re-Rank
101,TRVL-BT,125,clueweb12-0112wb-58-16172,99,1,Re-Rank
101,TRVL-BT,125,clueweb12-0201wb-22-29517,100,1,Re-Rank
101,TRVL-BT,126,clueweb12-0100wb-64-30562,1,1,Re-Rank
101,TRVL-BT,126,clueweb12-0208wb-08-07522,2,1,Re-Rank
101,TRVL-BT,126,clueweb12-0201wb-88-22033,3,1,Re-Rank
101,TRVL-BT,126,clueweb12-0106wb-34-23623,4,1,Re-Rank
101,TRVL-BT,126,clueweb12-0110wb-88-20042,5,1,Re-Rank
101,TRVL-BT,126,clueweb12-0110wb-15-27918,6,1,Re-Rank
101,TRVL-BT,126,clueweb12-0109wb-39-13260,7,1,Re-Rank
101,TRVL-BT,126,clueweb12-0110wb-50-32410,8,1,Re-Rank
101,TRVL-BT,126,clueweb12-0103wb-86-16953,9,1,Re-Rank
101,TRVL-BT,126,clueweb12-0107wb-95-05834,10,1,Re-Rank
101,TRVL-BT,126,clueweb12-0107wb-79-15165,11,1,Re-Rank
101,TRVL-BT,126,clueweb12-0110wb-71-29266,12,1,Re-Rank
101,TRVL-BT,126,clueweb12-0109wb-21-12192,13,1,Re-Rank
101,TRVL-BT,126,clueweb12-0110wb-80-05417,14,1,Re-Rank
101,TRVL-BT,126,clueweb12-0110wb-61-21963,15,1,Re-Rank
101,TRVL-BT,126,clueweb12-0104wb-11-15934,16,1,Re-Rank
101,TRVL-BT,126,clueweb12-0110wb-38-30692,17,1,Re-Rank
101,TRVL-BT,126,clueweb12-0109wb-64-28563,18,1,Re-Rank
101,TRVL-BT,126,clueweb12-0110wb-30-23781,19,1,Re-Rank
101,TRVL-BT,126,clueweb12-0110wb-46-09475,20,1,Re-Rank
101,TRVL-BT,126,clueweb12-0206wb-33-01399,21,1,Re-Rank
101,TRVL-BT,126,clueweb12-0204wb-25-29835,22,1,Re-Rank
101,TRVL-BT,126,clueweb12-0205wb-88-06728,23,1,Re-Rank
101,TRVL-BT,126,clueweb12-0204wb-58-19989,24,1,Re-Rank
101,TRVL-BT,126,clueweb12-0002wb-43-37178,25,1,Re-Rank
101,TRVL-BT,126,clueweb12-0002wb-63-04019,26,1,Re-Rank
101,TRVL-BT,126,clueweb12-0205wb-68-32689,27,1,Re-Rank
101,TRVL-BT,126,clueweb12-0105wb-17-28777,28,1,Re-Rank
101,TRVL-BT,126,clueweb12-0110wb-22-09025,29,1,Re-Rank
101,TRVL-BT,126,clueweb12-0110wb-07-32531,30,1,Re-Rank
101,TRVL-BT,126,clueweb12-0111wb-03-21898,31,1,Re-Rank
101,TRVL-BT,126,clueweb12-0110wb-63-17406,32,1,Re-Rank
101,TRVL-BT,126,clueweb12-0109wb-47-05360,33,1,Re-Rank
101,TRVL-BT,126,clueweb12-0109wb-97-03576,34,1,Re-Rank
101,TRVL-BT,126,clueweb12-0109wb-31-15155,35,1,Re-Rank
101,TRVL-BT,126,clueweb12-0110wb-95-04174,36,1,Re-Rank
101,TRVL-BT,126,clueweb12-0205wb-81-33241,37,1,Re-Rank
101,TRVL-BT,126,clueweb12-0103wb-51-07353,38,1,Re-Rank
101,TRVL-BT,126,clueweb12-0203wb-50-28764,39,1,Re-Rank
101,TRVL-BT,126,clueweb12-0001wb-32-13251,40,1,Re-Rank
101,TRVL-BT,126,clueweb12-0109wb-18-31760,41,1,Re-Rank
101,TRVL-BT,126,clueweb12-0107wb-24-32573,42,1,Re-Rank
101,TRVL-BT,126,clueweb12-0208wb-27-33103,43,1,Re-Rank
101,TRVL-BT,126,clueweb12-0110wb-42-11832,44,1,Re-Rank
101,TRVL-BT,126,clueweb12-0101wb-88-08902,45,1,Re-Rank
101,TRVL-BT,126,clueweb12-0013wb-07-23718,46,1,Re-Rank
101,TRVL-BT,126,clueweb12-0008wb-00-02255,47,1,Re-Rank
101,TRVL-BT,126,clueweb12-0200wb-37-24096,48,1,Re-Rank
101,TRVL-BT,126,clueweb12-0100wb-49-07021,49,1,Re-Rank
101,TRVL-BT,126,clueweb12-0106wb-12-16755,50,1,Re-Rank
101,TRVL-BT,126,clueweb12-0112wb-01-22162,51,1,Re-Rank
101,TRVL-BT,126,clueweb12-0108wb-30-02011,52,1,Re-Rank
101,TRVL-BT,126,clueweb12-0205wb-30-01693,53,1,Re-Rank
101,TRVL-BT,126,clueweb12-0200wb-77-22563,54,1,Re-Rank
101,TRVL-BT,126,clueweb12-0100wb-93-04873,55,1,Re-Rank
101,TRVL-BT,126,clueweb12-0100wb-44-11713,56,1,Re-Rank
101,TRVL-BT,126,clueweb12-0210wb-04-06866,57,1,Re-Rank
101,TRVL-BT,126,clueweb12-0110wb-46-10007,58,1,Re-Rank
101,TRVL-BT,126,clueweb12-0108wb-84-03221,59,1,Re-Rank
101,TRVL-BT,126,clueweb12-0002wb-23-17445,60,1,Re-Rank
101,TRVL-BT,126,clueweb12-0109wb-16-29461,61,1,Re-Rank
101,TRVL-BT,126,clueweb12-0203wb-04-08030,62,1,Re-Rank
101,TRVL-BT,126,clueweb12-0211wb-05-10827,63,1,Re-Rank
101,TRVL-BT,126,clueweb12-0112wb-36-08151,64,1,Re-Rank
101,TRVL-BT,126,clueweb12-0201wb-46-22731,65,1,Re-Rank
101,TRVL-BT,126,clueweb12-0201wb-38-23896,66,1,Re-Rank
101,TRVL-BT,126,clueweb12-0101wb-84-10673,67,1,Re-Rank
101,TRVL-BT,126,clueweb12-0207wb-60-18430,68,1,Re-Rank
101,TRVL-BT,126,clueweb12-0112wb-10-15966,69,1,Re-Rank
101,TRVL-BT,126,clueweb12-0003wb-09-25733,70,1,Re-Rank
101,TRVL-BT,126,clueweb12-0008wb-79-03907,71,1,Re-Rank
101,TRVL-BT,126,clueweb12-0001wb-27-28332,72,1,Re-Rank
101,TRVL-BT,126,clueweb12-0013wb-21-27091,73,1,Re-Rank
101,TRVL-BT,126,clueweb12-0203wb-19-05843,74,1,Re-Rank
101,TRVL-BT,126,clueweb12-0210wb-28-02464,75,1,Re-Rank
101,TRVL-BT,126,clueweb12-0207wb-73-19037,76,1,Re-Rank
101,TRVL-BT,126,clueweb12-0107wb-04-01764,77,1,Re-Rank
101,TRVL-BT,126,clueweb12-0103wb-83-25282,78,1,Re-Rank
101,TRVL-BT,126,clueweb12-0008wb-02-29121,79,1,Re-Rank
101,TRVL-BT,126,clueweb12-0211wb-20-32028,80,1,Re-Rank
101,TRVL-BT,126,clueweb12-0001wb-99-32609,81,1,Re-Rank
101,TRVL-BT,126,clueweb12-0201wb-56-34547,82,1,Re-Rank
101,TRVL-BT,126,clueweb12-0101wb-76-19903,83,1,Re-Rank
101,TRVL-BT,126,clueweb12-0107wb-61-09360,84,1,Re-Rank
101,TRVL-BT,126,clueweb12-0112wb-57-06756,85,1,Re-Rank
101,TRVL-BT,126,clueweb12-0000wb-69-17053,86,1,Re-Rank
101,TRVL-BT,126,clueweb12-0112wb-20-03981,87,1,Re-Rank
101,TRVL-BT,126,clueweb12-0009wb-20-02200,88,1,Re-Rank
101,TRVL-BT,126,clueweb12-0104wb-08-22361,89,1,Re-Rank
101,TRVL-BT,126,clueweb12-0100wb-88-27286,90,1,Re-Rank
101,TRVL-BT,126,clueweb12-0112wb-02-10748,91,1,Re-Rank
101,TRVL-BT,126,clueweb12-0102wb-56-11328,92,1,Re-Rank
101,TRVL-BT,126,clueweb12-0005wb-69-19761,93,1,Re-Rank
101,TRVL-BT,126,clueweb12-0202wb-13-09868,94,1,Re-Rank
101,TRVL-BT,126,clueweb12-0003wb-09-33937,95,1,Re-Rank
101,TRVL-BT,126,clueweb12-0201wb-41-07436,96,1,Re-Rank
101,TRVL-BT,126,clueweb12-0204wb-50-28847,97,1,Re-Rank
101,TRVL-BT,126,clueweb12-0205wb-42-01063,98,1,Re-Rank
101,TRVL-BT,126,clueweb12-0210wb-45-20121,99,1,Re-Rank
101,TRVL-BT,126,clueweb12-0204wb-30-15028,100,1,Re-Rank
101,TRVL-BT,129,clueweb12-0110wb-56-22835,1,1,Re-Rank
101,TRVL-BT,129,clueweb12-0205wb-43-23241,2,1,Re-Rank
101,TRVL-BT,129,clueweb12-0108wb-36-23721,3,1,Re-Rank
101,TRVL-BT,129,clueweb12-0003wb-79-30983,4,1,Re-Rank
101,TRVL-BT,129,clueweb12-0204wb-67-00013,5,1,Re-Rank
101,TRVL-BT,129,clueweb12-0204wb-59-04426,6,1,Re-Rank
101,TRVL-BT,129,clueweb12-0102wb-25-15751,7,1,Re-Rank
101,TRVL-BT,129,clueweb12-0107wb-31-19707,8,1,Re-Rank
101,TRVL-BT,129,clueweb12-0107wb-78-10191,9,1,Re-Rank
101,TRVL-BT,129,clueweb12-0107wb-84-31657,10,1,Re-Rank
101,TRVL-BT,129,clueweb12-0003wb-90-33671,11,1,Re-Rank
101,TRVL-BT,129,clueweb12-0107wb-70-03326,12,1,Re-Rank
101,TRVL-BT,129,clueweb12-0110wb-57-12162,13,1,Re-Rank
101,TRVL-BT,129,clueweb12-0205wb-55-08021,14,1,Re-Rank
101,TRVL-BT,129,clueweb12-0108wb-18-15222,15,1,Re-Rank
101,TRVL-BT,129,clueweb12-0103wb-21-03766,16,1,Re-Rank
101,TRVL-BT,129,clueweb12-0109wb-88-31628,17,1,Re-Rank
101,TRVL-BT,129,clueweb12-0105wb-17-28777,18,1,Re-Rank
101,TRVL-BT,129,clueweb12-0102wb-74-09331,19,1,Re-Rank
101,TRVL-BT,129,clueweb12-0006wb-27-01455,20,1,Re-Rank
101,TRVL-BT,129,clueweb12-0104wb-34-10241,21,1,Re-Rank
101,TRVL-BT,129,clueweb12-0108wb-00-00265,22,1,Re-Rank
101,TRVL-BT,129,clueweb12-0200wb-47-14331,23,1,Re-Rank
101,TRVL-BT,129,clueweb12-0104wb-90-28790,24,1,Re-Rank
101,TRVL-BT,129,clueweb12-0108wb-28-13797,25,1,Re-Rank
101,TRVL-BT,129,clueweb12-0010wb-14-18719,26,1,Re-Rank
101,TRVL-BT,129,clueweb12-0105wb-61-15464,27,1,Re-Rank
101,TRVL-BT,129,clueweb12-0108wb-46-19781,28,1,Re-Rank
101,TRVL-BT,129,clueweb12-0011wb-21-01820,29,1,Re-Rank
101,TRVL-BT,129,clueweb12-0107wb-08-21898,30,1,Re-Rank
101,TRVL-BT,129,clueweb12-0000wb-97-05641,31,1,Re-Rank
101,TRVL-BT,129,clueweb12-0107wb-61-02395,32,1,Re-Rank
101,TRVL-BT,129,clueweb12-0107wb-00-26118,33,1,Re-Rank
101,TRVL-BT,129,clueweb12-0105wb-55-02577,34,1,Re-Rank
101,TRVL-BT,129,clueweb12-0100wb-25-14926,35,1,Re-Rank
101,TRVL-BT,129,clueweb12-0109wb-66-14505,36,1,Re-Rank
101,TRVL-BT,129,clueweb12-0209wb-88-21844,37,1,Re-Rank
101,TRVL-BT,129,clueweb12-0204wb-03-23922,38,1,Re-Rank
101,TRVL-BT,129,clueweb12-0204wb-03-23936,39,1,Re-Rank
101,TRVL-BT,129,clueweb12-0104wb-90-28258,40,1,Re-Rank
101,TRVL-BT,129,clueweb12-0105wb-07-08979,41,1,Re-Rank
101,TRVL-BT,129,clueweb12-0206wb-93-25130,42,1,Re-Rank
101,TRVL-BT,129,clueweb12-0201wb-47-26231,43,1,Re-Rank
101,TRVL-BT,129,clueweb12-0004wb-34-25574,44,1,Re-Rank
101,TRVL-BT,129,clueweb12-0109wb-58-19625,45,1,Re-Rank
101,TRVL-BT,129,clueweb12-0202wb-41-23789,46,1,Re-Rank
101,TRVL-BT,129,clueweb12-0110wb-35-21649,47,1,Re-Rank
101,TRVL-BT,129,clueweb12-0106wb-71-01945,48,1,Re-Rank
101,TRVL-BT,129,clueweb12-0103wb-86-16953,49,1,Re-Rank
101,TRVL-BT,129,clueweb12-0203wb-80-23680,50,1,Re-Rank
